2009,4,10,36.316994,-97.80751,NaN,NaN,NaN
2009,4,10,36.405075,-97.824707,0.151,0.135,0.123
2009,4,10,36.49501,-97.843323,0.097,0.086,0.079
2009,4,10,36.583199,-97.859787,0.089,0.066,0.05
2009,4,10,36.673119,-97.87854,0.098,0.073,0.054
2009,4,10,36.761284,-97.895164,0.079,0.071,0.064
2009,4,10,36.851181,-97.9142,0.055,0.047,0.042
2009,4,10,36.939339,-97.931046,0.067,0.05,0.038
2009,4,10,37.029198,-97.950233,0.077,0.058,0.045
2009,4,10,36.120625,-97.983978,NaN,NaN,NaN
2009,4,11,37.101021,-97.01284,0.352,0.262,0.197
2009,4,11,36.543438,-96.994736,0.087,0.065,0.049
2009,4,11,36.630959,-97.027893,0.128,0.095,0.071
2009,4,11,36.717598,-97.060181,0.165,0.122,0.092
2009,4,11,36.804989,-97.093864,0.17,0.127,0.095
2009,4,11,36.891712,-97.125694,0.271,0.201,0.151
2009,4,11,36.979099,-97.159721,0.704,0.537,0.411
2009,4,11,37.0658,-97.191605,0.403,0.302,0.227
2009,4,11,36.159325,-97.045723,0.102,0.082,0.067
2009,4,11,36.246677,-97.079269,0.091,0.068,0.051
2009,4,11,36.333336,-97.111282,0.101,0.091,0.083
2009,4,11,36.420719,-97.144775,0.147,0.131,0.12
2009,4,11,36.507309,-97.177132,0.119,0.089,0.067
2009,4,11,36.594711,-97.210785,0.073,0.054,0.041
2009,4,11,36.681305,-97.243179,0.114,0.085,0.064
2009,4,11,36.768646,-97.277008,0.117,0.087,0.065
2009,4,11,36.85527,-97.30925,0.13,0.097,0.072
2009,4,11,36.942589,-97.343506,0.203,0.151,0.113
2009,4,11,37.029236,-97.375534,0.352,0.262,0.197
2009,4,11,36.122166,-97.232147,0.066,0.049,0.037
2009,4,11,36.209503,-97.265671,0.078,0.058,0.044
2009,4,11,36.296097,-97.297874,0.11,0.098,0.089
2009,4,11,36.383362,-97.331833,0.151,0.135,0.123
2009,4,11,36.469891,-97.364403,0.152,0.113,0.085
2009,4,11,36.557262,-97.398079,0.145,0.108,0.081
2009,4,11,36.643772,-97.430786,0.109,0.081,0.061
2009,4,11,36.731049,-97.464828,0.114,0.085,0.064
2009,4,11,36.817627,-97.497169,0.117,0.087,0.065
2009,4,11,36.904892,-97.531555,0.181,0.135,0.101
2009,4,11,36.99144,-97.56398,0.202,0.15,0.113
2009,4,11,37.078621,-97.598701,0.161,0.12,0.09
2009,4,11,36.170879,-97.457573,0.055,0.041,0.031
2009,4,11,36.2575,-97.489532,0.11,0.099,0.09
2009,4,11,36.34465,-97.523933,0.149,0.133,0.122
2009,4,11,36.43119,-97.556305,0.183,0.136,0.102
2009,4,11,36.518375,-97.590813,0.168,0.125,0.094
2009,4,11,36.60487,-97.623474,0.146,0.108,0.081
2009,4,11,36.692005,-97.658081,0.161,0.12,0.09
2009,4,11,36.778549,-97.690483,0.158,0.118,0.088
2009,4,11,36.865746,-97.725067,0.249,0.185,0.139
2009,4,11,36.952271,-97.757454,0.247,0.183,0.138
2009,4,11,37.03936,-97.792526,0.179,0.133,0.1
2009,4,11,36.130741,-97.655197,0.092,0.068,0.051
2009,4,11,36.217285,-97.687408,0.25,0.223,0.204
2009,4,11,36.304428,-97.72171,NaN,NaN,NaN
2009,4,11,36.390942,-97.754089,NaN,NaN,NaN
2009,4,11,36.478104,-97.788559,NaN,NaN,NaN
2009,4,11,36.564457,-97.821777,0.33,0.268,0.223
2009,4,11,36.65155,-97.856453,0.317,0.283,0.259
2009,4,11,36.737991,-97.889244,0.269,0.24,0.219
2009,4,11,36.825096,-97.924126,0.302,0.27,0.246
2009,4,11,36.911552,-97.956764,0.223,0.195,0.175
2009,4,11,36.175621,-97.890495,NaN,NaN,NaN
2009,4,11,36.262684,-97.925034,NaN,NaN,NaN
2009,4,11,36.349094,-97.957779,NaN,NaN,NaN
2009,4,12,36.55727,-97.005661,NaN,NaN,NaN
2009,4,12,36.647011,-97.027168,NaN,NaN,NaN
2009,4,12,36.735352,-97.046867,NaN,NaN,NaN
2009,4,12,36.82505,-97.068153,NaN,NaN,NaN
2009,4,12,36.913368,-97.087929,NaN,NaN,NaN
2009,4,12,37.00312,-97.109161,NaN,NaN,NaN
2009,4,12,37.091427,-97.128899,NaN,NaN,NaN
2009,4,12,36.184967,-97.080147,NaN,NaN,NaN
2009,4,12,36.274658,-97.101562,NaN,NaN,NaN
2009,4,12,36.362972,-97.121132,NaN,NaN,NaN
2009,4,12,36.452644,-97.14241,NaN,NaN,NaN
2009,4,12,36.54097,-97.162132,NaN,NaN,NaN
2009,4,12,36.630718,-97.183578,NaN,NaN,NaN
2009,4,12,36.719059,-97.203506,NaN,NaN,NaN
2009,4,12,36.808735,-97.225067,NaN,NaN,NaN
2009,4,12,36.897064,-97.244934,NaN,NaN,NaN
2009,4,12,36.986797,-97.266365,NaN,NaN,NaN
2009,4,12,37.075081,-97.28653,NaN,NaN,NaN
2009,4,12,36.168816,-97.232758,NaN,NaN,NaN
2009,4,12,36.258453,-97.254677,NaN,NaN,NaN
2009,4,12,36.346817,-97.274048,NaN,NaN,NaN
2009,4,12,36.436478,-97.295509,NaN,NaN,NaN
2009,4,12,36.524792,-97.315453,NaN,NaN,NaN
2009,4,12,36.614521,-97.337112,NaN,NaN,NaN
2009,4,12,36.702873,-97.357162,NaN,NaN,NaN
2009,4,12,36.79253,-97.378891,NaN,NaN,NaN
2009,4,12,36.880859,-97.398964,NaN,NaN,NaN
2009,4,12,36.970589,-97.420441,NaN,NaN,NaN
2009,4,12,37.058884,-97.440781,NaN,NaN,NaN
2009,4,12,36.152779,-97.382538,NaN,NaN,NaN
2009,4,12,36.242413,-97.404465,NaN,NaN,NaN
2009,4,12,36.330757,-97.424187,NaN,NaN,NaN
2009,4,12,36.420399,-97.445847,NaN,NaN,NaN
2009,4,12,36.508743,-97.465729,NaN,NaN,NaN
2009,4,12,36.598446,-97.487679,NaN,NaN,NaN
2009,4,12,36.68681,-97.507797,NaN,NaN,NaN
2009,4,12,36.776443,-97.529755,NaN,NaN,NaN
2009,4,12,36.864777,-97.550011,NaN,NaN,NaN
2009,4,12,36.95446,-97.571884,NaN,NaN,NaN
2009,4,12,37.042778,-97.592209,NaN,NaN,NaN
2009,4,12,36.136868,-97.52935,NaN,NaN,NaN
2009,4,12,36.226501,-97.551323,NaN,NaN,NaN
2009,4,12,36.314804,-97.571564,NaN,NaN,NaN
2009,4,12,36.404438,-97.593338,NaN,NaN,NaN
2009,4,12,36.49279,-97.613388,NaN,NaN,NaN
2009,4,12,36.582474,-97.635483,NaN,NaN,NaN
2009,4,12,36.670853,-97.65564,NaN,NaN,NaN
2009,4,12,36.760479,-97.677696,NaN,NaN,NaN
2009,4,12,36.848797,-97.698265,NaN,NaN,NaN
2009,4,12,36.938473,-97.720245,NaN,NaN,NaN
2009,4,12,37.026787,-97.740784,NaN,NaN,NaN
2009,4,12,36.121086,-97.67337,NaN,NaN,NaN
2009,4,12,36.21069,-97.695595,NaN,NaN,NaN
2009,4,12,36.299,-97.715988,NaN,NaN,NaN
2009,4,12,36.388588,-97.738136,NaN,NaN,NaN
2009,4,12,36.47694,-97.758392,NaN,NaN,NaN
2009,4,12,36.56662,-97.780556,NaN,NaN,NaN
2009,4,12,36.654999,-97.800865,NaN,NaN,NaN
2009,4,12,36.744606,-97.82309,NaN,NaN,NaN
2009,4,12,36.832947,-97.843643,NaN,NaN,NaN
2009,4,12,36.9226,-97.86586,NaN,NaN,NaN
2009,4,12,37.010895,-97.886742,NaN,NaN,NaN
2009,4,12,37.100571,-97.908882,NaN,NaN,NaN
2009,4,12,36.194973,-97.837456,NaN,NaN,NaN
2009,4,12,36.283283,-97.858002,NaN,NaN,NaN
2009,4,12,36.372852,-97.880356,NaN,NaN,NaN
2009,4,12,36.46117,-97.901016,NaN,NaN,NaN
2009,4,12,36.550854,-97.923157,NaN,NaN,NaN
2009,4,12,36.639236,-97.943649,NaN,NaN,NaN
2009,4,12,36.728844,-97.965897,NaN,NaN,NaN
2009,4,12,36.179348,-97.976944,NaN,NaN,NaN
2009,4,13,36.544823,-97.020027,NaN,NaN,NaN
2009,4,13,36.630333,-97.055634,NaN,NaN,NaN
2009,4,13,36.716667,-97.09256,NaN,NaN,NaN
2009,4,13,36.802193,-97.127869,NaN,NaN,NaN
2009,4,13,36.888474,-97.165001,NaN,NaN,NaN
2009,4,13,36.973907,-97.200821,NaN,NaN,NaN
2009,4,13,37.060135,-97.238274,NaN,NaN,NaN
2009,4,13,36.137184,-97.157555,NaN,NaN,NaN
2009,4,13,36.222843,-97.192009,NaN,NaN,NaN
2009,4,13,36.308945,-97.229706,NaN,NaN,NaN
2009,4,13,36.394348,-97.265396,NaN,NaN,NaN
2009,4,13,36.480469,-97.302925,NaN,NaN,NaN
2009,4,13,36.565933,-97.338486,NaN,NaN,NaN
2009,4,13,36.652061,-97.376114,NaN,NaN,NaN
2009,4,13,36.73745,-97.411751,NaN,NaN,NaN
2009,4,13,36.823624,-97.44912,NaN,NaN,NaN
2009,4,13,36.909016,-97.484901,NaN,NaN,NaN
2009,4,13,36.994999,-97.523201,NaN,NaN,NaN
2009,4,13,37.080376,-97.559143,NaN,NaN,NaN
2009,4,13,36.155243,-97.486259,NaN,NaN,NaN
2009,4,13,36.24128,-97.523987,NaN,NaN,NaN
2009,4,13,36.326599,-97.559769,NaN,NaN,NaN
2009,4,13,36.412613,-97.597557,NaN,NaN,NaN
2009,4,13,36.497795,-97.634079,NaN,NaN,NaN
2009,4,13,36.583858,-97.67173,NaN,NaN,NaN
2009,4,13,36.669018,-97.708115,NaN,NaN,NaN
2009,4,13,36.755035,-97.745926,NaN,NaN,NaN
2009,4,13,36.840263,-97.782135,NaN,NaN,NaN
2009,4,13,36.926239,-97.820229,NaN,NaN,NaN
2009,4,13,37.011547,-97.856216,NaN,NaN,NaN
2009,4,13,37.097439,-97.894768,NaN,NaN,NaN
2009,4,13,36.169365,-97.832794,NaN,NaN,NaN
2009,4,13,36.254639,-97.868507,NaN,NaN,NaN
2009,4,13,36.340622,-97.906143,NaN,NaN,NaN
2009,4,13,36.425823,-97.942307,NaN,NaN,NaN
2009,4,13,36.511765,-97.980232,NaN,NaN,NaN
2009,4,14,36.84647,-97.002312,0.076,0.057,0.043
2009,4,14,36.934662,-97.025795,0.134,0.12,0.109
2009,4,14,37.023991,-97.05043,0.111,0.099,0.09
2009,4,14,36.387115,-96.998367,0.09,0.08,0.073
2009,4,14,36.476471,-97.022743,0.092,0.082,0.075
2009,4,14,36.564674,-97.046196,0.122,0.109,0.1
2009,4,14,36.653961,-97.070732,0.09,0.08,0.073
2009,4,14,36.742119,-97.094368,0.158,0.141,0.128
2009,4,14,36.831417,-97.119049,0.16,0.143,0.13
2009,4,14,36.919594,-97.142715,0.149,0.133,0.121
2009,4,14,37.008896,-97.167542,0.138,0.123,0.112
2009,4,14,37.097153,-97.19104,0.148,0.132,0.121
2009,4,14,36.194588,-97.065498,0.062,0.055,0.05
2009,4,14,36.283924,-97.090057,0.068,0.061,0.056
2009,4,14,36.372128,-97.113602,0.08,0.072,0.065
2009,4,14,36.461456,-97.138191,0.096,0.085,0.078
2009,4,14,36.549652,-97.161743,0.089,0.08,0.073
2009,4,14,36.638924,-97.186424,0.104,0.093,0.084
2009,4,14,36.727074,-97.210144,0.132,0.118,0.108
2009,4,14,36.816353,-97.23497,0.133,0.118,0.108
2009,4,14,36.904526,-97.258705,0.15,0.134,0.122
2009,4,14,36.993805,-97.283691,0.145,0.13,0.118
2009,4,14,37.082043,-97.307388,0.165,0.147,0.135
2009,4,14,36.179611,-97.179733,NaN,NaN,NaN
2009,4,14,36.268913,-97.204514,0.031,0.023,0.017
2009,4,14,36.357124,-97.228073,0.081,0.072,0.066
2009,4,14,36.44643,-97.252823,0.095,0.085,0.077
2009,4,14,36.534611,-97.276527,0.149,0.133,0.121
2009,4,14,36.623867,-97.301331,0.112,0.1,0.091
2009,4,14,36.712006,-97.32518,0.103,0.092,0.084
2009,4,14,36.801266,-97.350143,0.138,0.123,0.112
2009,4,14,36.889431,-97.374008,0.133,0.119,0.109
2009,4,14,36.978699,-97.399078,0.149,0.133,0.121
2009,4,14,37.066929,-97.422882,0.199,0.177,0.162
2009,4,14,36.164616,-97.293274,NaN,NaN,NaN
2009,4,14,36.253906,-97.318138,0.002,0.002,0.002
2009,4,14,36.342102,-97.341858,0.067,0.06,0.055
2009,4,14,36.431377,-97.366791,0.136,0.121,0.111
2009,4,14,36.519558,-97.390564,0.119,0.106,0.097
2009,4,14,36.60878,-97.415573,0.113,0.101,0.092
2009,4,14,36.696922,-97.439476,0.062,0.055,0.05
2009,4,14,36.786156,-97.464592,0.1,0.089,0.081
2009,4,14,36.87431,-97.488602,0.127,0.113,0.103
2009,4,14,36.963554,-97.51384,0.13,0.116,0.106
2009,4,14,37.051788,-97.537689,0.203,0.181,0.165
2009,4,14,36.149586,-97.406189,NaN,NaN,NaN
2009,4,14,36.23885,-97.431213,0.011,0.009,0.009
2009,4,14,36.327045,-97.455025,0.039,0.035,0.032
2009,4,14,36.416298,-97.480095,0.12,0.107,0.097
2009,4,14,36.504478,-97.50396,0.051,0.045,0.041
2009,4,14,36.593674,-97.529114,0.056,0.05,0.045
2009,4,14,36.681812,-97.553108,0.038,0.034,0.031
2009,4,14,36.771019,-97.578407,0.073,0.065,0.059
2009,4,14,36.859165,-97.602516,0.095,0.085,0.077
2009,4,14,36.948387,-97.627914,0.146,0.131,0.119
2009,4,14,37.036613,-97.651855,0.129,0.115,0.105
2009,4,14,36.134533,-97.518463,NaN,NaN,NaN
2009,4,14,36.223785,-97.543579,0.016,0.014,0.013
2009,4,14,36.311951,-97.567589,0.024,0.022,0.02
2009,4,14,36.401188,-97.592789,0.049,0.044,0.04
2009,4,14,36.489357,-97.616783,0.023,0.02,0.018
2009,4,14,36.578537,-97.642044,0.079,0.07,0.064
2009,4,14,36.666664,-97.666168,0.072,0.064,0.058
2009,4,14,36.755856,-97.691566,0.039,0.035,0.032
2009,4,14,36.843994,-97.715805,0.078,0.07,0.063
2009,4,14,36.933189,-97.741333,0.149,0.133,0.121
2009,4,14,37.0214,-97.765434,0.134,0.12,0.109
2009,4,14,36.119446,-97.630165,0.054,0.048,0.044
2009,4,14,36.208672,-97.655457,0.06,0.054,0.049
2009,4,14,36.296833,-97.679565,0.058,0.052,0.047
2009,4,14,36.386044,-97.704926,0.112,0.1,0.091
2009,4,14,36.474197,-97.729065,0.047,0.041,0.038
2009,4,14,36.563358,-97.754456,0.082,0.073,0.066
2009,4,14,36.651478,-97.778687,0.14,0.125,0.114
2009,4,14,36.74065,-97.804214,0.068,0.061,0.055
2009,4,14,36.828777,-97.828545,0.102,0.091,0.083
2009,4,14,36.917957,-97.854218,0.165,0.147,0.134
2009,4,14,37.006153,-97.878456,0.147,0.132,0.12
2009,4,14,37.095318,-97.904327,0.149,0.133,0.121
2009,4,14,36.193516,-97.76683,0.03,0.027,0.024
2009,4,14,36.28167,-97.791046,0.054,0.048,0.044
2009,4,14,36.370857,-97.816559,0.073,0.065,0.059
2009,4,14,36.458992,-97.840866,0.077,0.068,0.062
2009,4,14,36.548138,-97.866348,0.117,0.105,0.095
2009,4,14,36.636242,-97.890732,0.108,0.096,0.088
2009,4,14,36.725395,-97.916382,0.058,0.052,0.047
2009,4,14,36.813515,-97.940826,0.17,0.152,0.139
2009,4,14,36.902672,-97.966629,0.147,0.132,0.12
2009,4,14,36.178299,-97.877869,0.11,0.098,0.089
2009,4,14,36.266441,-97.902184,0.126,0.113,0.103
2009,4,14,36.355614,-97.927811,0.088,0.078,0.071
2009,4,14,36.443741,-97.952202,0.109,0.098,0.089
2009,4,14,36.53286,-97.977859,0.084,0.075,0.069
2009,4,15,36.751427,-97.018463,0.155,0.133,0.117
2009,4,15,36.835842,-97.056297,0.157,0.14,0.128
2009,4,15,36.920677,-97.097366,0.151,0.113,0.085
2009,4,15,37.004967,-97.135498,0.159,0.119,0.089
2009,4,15,37.089607,-97.177567,0.175,0.13,0.098
2009,4,15,36.133835,-97.212334,0.144,0.128,0.117
2009,4,15,36.218426,-97.248772,0.145,0.129,0.118
2009,4,15,36.30267,-97.291237,0.142,0.127,0.116
2009,4,15,36.386856,-97.329208,0.143,0.128,0.117
2009,4,15,36.47131,-97.371193,0.152,0.135,0.124
2009,4,15,36.555576,-97.409012,0.145,0.129,0.118
2009,4,15,36.639809,-97.451874,0.172,0.128,0.096
2009,4,15,36.724083,-97.489807,NaN,NaN,NaN
2009,4,15,36.808678,-97.531403,NaN,NaN,NaN
2009,4,15,36.892815,-97.569695,NaN,NaN,NaN
2009,4,15,36.977322,-97.611862,NaN,NaN,NaN
2009,4,15,37.061256,-97.651207,NaN,NaN,NaN
2009,4,15,36.182404,-97.751984,0.151,0.134,0.123
2009,4,15,36.266476,-97.789932,0.141,0.125,0.114
2009,4,15,36.350925,-97.831451,0.151,0.134,0.123
2009,4,15,36.435059,-97.869324,0.168,0.15,0.137
2009,4,15,36.519066,-97.912567,0.179,0.16,0.146
2009,4,15,36.602867,-97.951843,0.177,0.144,0.12
2009,4,15,36.195389,-97.012299,NaN,NaN,NaN
2009,4,15,36.282608,-97.021332,NaN,NaN,NaN
2009,4,15,36.37233,-97.034836,NaN,NaN,NaN
2009,4,15,36.459595,-97.044144,NaN,NaN,NaN
2009,4,15,36.54937,-97.057388,NaN,NaN,NaN
2009,4,15,36.636662,-97.067139,NaN,NaN,NaN
2009,4,15,36.726448,-97.080704,0.175,0.156,0.143
2009,4,15,36.813641,-97.090363,0.147,0.131,0.12
2009,4,15,36.903435,-97.104149,0.166,0.135,0.112
2009,4,15,36.99065,-97.113907,0.181,0.135,0.101
2009,4,15,37.080513,-97.126755,0.174,0.129,0.097
2009,4,15,36.174961,-97.478378,NaN,NaN,NaN
2009,4,15,36.262276,-97.488647,NaN,NaN,NaN
2009,4,15,36.352077,-97.501732,NaN,NaN,NaN
2009,4,15,36.439438,-97.512192,NaN,NaN,NaN
2009,4,15,36.529282,-97.525146,NaN,NaN,NaN
2009,4,15,36.616688,-97.535683,NaN,NaN,NaN
2009,4,15,36.706524,-97.549301,NaN,NaN,NaN
2009,4,15,36.793831,-97.559761,NaN,NaN,NaN
2009,4,15,36.883667,-97.573799,NaN,NaN,NaN
2009,4,15,36.971008,-97.58416,NaN,NaN,NaN
2009,4,15,37.06089,-97.597771,NaN,NaN,NaN
2009,4,15,36.154266,-97.913422,NaN,NaN,NaN
2009,4,15,36.24168,-97.924454,NaN,NaN,NaN
2009,4,15,36.331467,-97.938797,NaN,NaN,NaN
2009,4,15,36.418919,-97.950165,0.26,0.232,0.211
2009,4,15,36.508759,-97.964348,0.267,0.238,0.218
2009,4,15,36.596329,-97.974167,0.224,0.2,0.183
2009,4,16,37.060486,-97.011932,NaN,NaN,NaN
2009,4,16,36.602036,-96.988159,0.364,0.272,0.205
2009,4,16,36.689823,-97.015228,0.275,0.205,0.154
2009,4,16,36.778576,-97.043259,0.366,0.328,0.3
2009,4,16,36.866333,-97.070435,NaN,NaN,NaN
2009,4,16,36.955048,-97.098602,NaN,NaN,NaN
2009,4,16,37.04282,-97.125862,NaN,NaN,NaN
2009,4,16,36.231285,-96.99205,NaN,NaN,NaN
2009,4,16,36.319096,-97.018845,NaN,NaN,NaN
2009,4,16,36.407768,-97.04702,NaN,NaN,NaN
2009,4,16,36.495544,-97.073959,NaN,NaN,NaN
2009,4,16,36.584259,-97.102112,0.458,0.411,0.378
2009,4,16,36.672028,-97.129265,0.27,0.201,0.151
2009,4,16,36.760754,-97.157455,0.477,0.359,0.271
2009,4,16,36.848488,-97.184738,NaN,NaN,NaN
2009,4,16,36.937176,-97.213058,NaN,NaN,NaN
2009,4,16,37.024929,-97.240417,NaN,NaN,NaN
2009,4,16,36.124695,-97.077797,NaN,NaN,NaN
2009,4,16,36.213394,-97.106071,NaN,NaN,NaN
2009,4,16,36.301186,-97.132996,NaN,NaN,NaN
2009,4,16,36.389832,-97.161263,NaN,NaN,NaN
2009,4,16,36.477585,-97.188377,NaN,NaN,NaN
2009,4,16,36.566273,-97.216629,NaN,NaN,NaN
2009,4,16,36.654015,-97.243958,0.353,0.263,0.198
2009,4,16,36.742706,-97.272308,0.392,0.293,0.221
2009,4,16,36.830418,-97.299728,NaN,NaN,NaN
2009,4,16,36.919083,-97.328186,NaN,NaN,NaN
2009,4,16,37.006821,-97.355637,NaN,NaN,NaN
2009,4,16,37.095451,-97.384216,NaN,NaN,NaN
2009,4,16,36.195267,-97.22084,NaN,NaN,NaN
2009,4,16,36.283043,-97.247818,NaN,NaN,NaN
2009,4,16,36.371651,-97.276321,NaN,NaN,NaN
2009,4,16,36.459389,-97.303505,NaN,NaN,NaN
2009,4,16,36.548042,-97.331924,NaN,NaN,NaN
2009,4,16,36.635773,-97.359329,NaN,NaN,NaN
2009,4,16,36.724434,-97.387848,0.471,0.375,0.306
2009,4,16,36.812134,-97.415314,NaN,NaN,NaN
2009,4,16,36.900764,-97.443909,NaN,NaN,NaN
2009,4,16,36.988472,-97.471558,NaN,NaN,NaN
2009,4,16,37.077072,-97.500305,NaN,NaN,NaN
2009,4,16,36.176895,-97.336365,NaN,NaN,NaN
2009,4,16,36.264664,-97.363388,NaN,NaN,NaN
2009,4,16,36.353233,-97.392097,NaN,NaN,NaN
2009,4,16,36.44096,-97.419319,NaN,NaN,NaN
2009,4,16,36.529568,-97.447975,NaN,NaN,NaN
2009,4,16,36.617279,-97.475494,NaN,NaN,NaN
2009,4,16,36.705914,-97.504135,0.508,0.42,0.357
2009,4,16,36.793591,-97.531738,0.69,0.622,0.575
2009,4,16,36.882195,-97.560463,NaN,NaN,NaN
2009,4,16,36.969894,-97.58815,NaN,NaN,NaN
2009,4,16,37.058456,-97.617088,NaN,NaN,NaN
2009,4,16,36.158268,-97.452698,NaN,NaN,NaN
2009,4,16,36.246025,-97.479797,NaN,NaN,NaN
2009,4,16,36.334564,-97.508659,NaN,NaN,NaN
2009,4,16,36.422272,-97.535965,NaN,NaN,NaN
2009,4,16,36.510838,-97.564865,NaN,NaN,NaN
2009,4,16,36.598541,-97.592422,NaN,NaN,NaN
2009,4,16,36.68713,-97.621292,NaN,NaN,NaN
2009,4,16,36.774784,-97.649017,NaN,NaN,NaN
2009,4,16,36.863373,-97.677811,NaN,NaN,NaN
2009,4,16,36.951042,-97.705643,NaN,NaN,NaN
2009,4,16,37.039577,-97.734726,NaN,NaN,NaN
2009,4,16,36.139366,-97.570015,NaN,NaN,NaN
2009,4,16,36.227089,-97.59729,NaN,NaN,NaN
2009,4,16,36.31562,-97.626129,NaN,NaN,NaN
2009,4,16,36.403305,-97.653595,NaN,NaN,NaN
2009,4,16,36.491848,-97.682579,NaN,NaN,NaN
2009,4,16,36.579529,-97.710258,NaN,NaN,NaN
2009,4,16,36.668079,-97.739319,NaN,NaN,NaN
2009,4,16,36.755711,-97.767166,NaN,NaN,NaN
2009,4,16,36.844257,-97.796188,NaN,NaN,NaN
2009,4,16,36.931911,-97.824104,NaN,NaN,NaN
2009,4,16,37.020432,-97.853233,NaN,NaN,NaN
2009,4,16,36.120178,-97.688278,NaN,NaN,NaN
2009,4,16,36.207882,-97.71566,NaN,NaN,NaN
2009,4,16,36.296387,-97.744629,NaN,NaN,NaN
2009,4,16,36.384056,-97.772148,NaN,NaN,NaN
2009,4,16,36.47258,-97.801224,NaN,NaN,NaN
2009,4,16,36.560219,-97.829132,NaN,NaN,NaN
2009,4,16,36.64875,-97.858246,NaN,NaN,NaN
2009,4,16,36.736351,-97.886284,NaN,NaN,NaN
2009,4,16,36.824871,-97.915413,NaN,NaN,NaN
2009,4,16,36.912498,-97.943481,NaN,NaN,NaN
2009,4,16,37.000984,-97.972763,NaN,NaN,NaN
2009,4,16,36.188393,-97.834984,NaN,NaN,NaN
2009,4,16,36.276867,-97.864098,NaN,NaN,NaN
2009,4,16,36.364517,-97.891693,NaN,NaN,NaN
2009,4,16,36.453022,-97.920822,NaN,NaN,NaN
2009,4,16,36.540646,-97.94883,NaN,NaN,NaN
2009,4,16,36.62912,-97.978249,NaN,NaN,NaN
2009,4,16,36.168583,-97.955437,NaN,NaN,NaN
2009,4,16,36.257027,-97.984688,NaN,NaN,NaN
2009,4,17,36.21867,-96.987045,NaN,NaN,NaN
2009,4,17,36.306606,-96.999779,NaN,NaN,NaN
2009,4,17,36.396446,-97.017014,NaN,NaN,NaN
2009,4,17,36.484413,-97.029617,NaN,NaN,NaN
2009,4,17,36.5742,-97.04686,NaN,NaN,NaN
2009,4,17,36.662083,-97.060158,NaN,NaN,NaN
2009,4,17,36.751884,-97.077576,NaN,NaN,NaN
2009,4,17,36.839764,-97.090729,NaN,NaN,NaN
2009,4,17,36.929535,-97.108093,NaN,NaN,NaN
2009,4,17,37.017437,-97.1213,NaN,NaN,NaN
2009,4,17,36.108498,-97.267906,NaN,NaN,NaN
2009,4,17,36.198368,-97.285385,NaN,NaN,NaN
2009,4,17,36.286331,-97.298843,NaN,NaN,NaN
2009,4,17,36.376205,-97.315948,NaN,NaN,NaN
2009,4,17,36.464218,-97.328972,NaN,NaN,NaN
2009,4,17,36.554005,-97.346535,NaN,NaN,NaN
2009,4,17,36.641949,-97.360046,NaN,NaN,NaN
2009,4,17,36.731773,-97.377541,NaN,NaN,NaN
2009,4,17,36.819683,-97.391289,NaN,NaN,NaN
2009,4,17,36.90947,-97.408722,NaN,NaN,NaN
2009,4,17,36.997444,-97.422104,NaN,NaN,NaN
2009,4,17,37.087326,-97.439217,NaN,NaN,NaN
2009,4,17,36.178299,-97.570137,NaN,NaN,NaN
2009,4,17,36.266273,-97.584457,NaN,NaN,NaN
2009,4,17,36.356133,-97.601974,NaN,NaN,NaN
2009,4,17,36.44416,-97.615875,NaN,NaN,NaN
2009,4,17,36.533997,-97.633011,NaN,NaN,NaN
2009,4,17,36.621979,-97.647003,NaN,NaN,NaN
2009,4,17,36.711815,-97.664574,NaN,NaN,NaN
2009,4,17,36.799774,-97.678619,NaN,NaN,NaN
2009,4,17,36.889538,-97.696732,NaN,NaN,NaN
2009,4,17,36.977543,-97.710625,NaN,NaN,NaN
2009,4,17,37.06744,-97.727905,NaN,NaN,NaN
2009,4,17,36.158401,-97.843468,NaN,NaN,NaN
2009,4,17,36.246414,-97.858147,NaN,NaN,NaN
2009,4,17,36.336258,-97.876137,NaN,NaN,NaN
2009,4,17,36.424313,-97.890518,NaN,NaN,NaN
2009,4,17,36.514133,-97.908173,NaN,NaN,NaN
2009,4,17,36.602188,-97.922089,NaN,NaN,NaN
2009,4,17,36.692039,-97.939705,NaN,NaN,NaN
2009,4,17,36.780037,-97.954163,NaN,NaN,NaN
2009,4,17,36.869827,-97.972092,NaN,NaN,NaN
2009,4,18,36.646748,-96.993065,NaN,NaN,NaN
2009,4,18,36.733864,-97.023376,NaN,NaN,NaN
2009,4,18,36.821724,-97.05526,NaN,NaN,NaN
2009,4,18,36.908836,-97.085693,NaN,NaN,NaN
2009,4,18,36.996719,-97.11763,NaN,NaN,NaN
2009,4,18,37.083786,-97.148521,NaN,NaN,NaN
2009,4,18,36.181469,-96.986481,NaN,NaN,NaN
2009,4,18,36.269341,-97.018379,NaN,NaN,NaN
2009,4,18,36.356476,-97.048431,NaN,NaN,NaN
2009,4,18,36.444317,-97.080444,NaN,NaN,NaN
2009,4,18,36.531433,-97.110626,NaN,NaN,NaN
2009,4,18,36.619209,-97.142921,NaN,NaN,NaN
2009,4,18,36.706337,-97.173126,NaN,NaN,NaN
2009,4,18,36.794144,-97.205208,NaN,NaN,NaN
2009,4,18,36.88121,-97.23584,NaN,NaN,NaN
2009,4,18,36.969032,-97.268013,NaN,NaN,NaN
